filename,timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,roll,pitch,yaw,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,gps_latitude,gps_longitude,gps_altitude,laser_distance
frame_000083.png,1763498239.933689,0.03540141926821287,-0.012767125037180372,-0.49441320030334857,0.8684119571942122,0.07418462918264175,0.012831962056102684,-1.0346495600771568,0.13507485389709473,-0.024092379957437515,0.03924355283379555,0.029685989022254944,0.8453359603881836,9.857721328735352,51.418452530546375,8.218847338872797,470.93206787109375,730
frame_000084.png,1763498240.177286,0.03647915655019027,-0.018691530113396942,-0.4938638169756474,0.8685726383680589,0.08192386251052704,0.0035615752660510223,-1.0338649875173829,-0.06216001510620117,-0.0007956624031066895,-0.03524995595216751,0.04589211568236351,0.8946560025215149,9.841944694519043,51.41845255169536,8.218847486001374,470.93072509765625,730
frame_000085.png,1763498240.43324,0.040530477184887594,-0.015296079076097192,-0.4938661688109334,0.8684581266175553,0.08561879684076308,0.013465661554388178,-1.0335515410320306,0.1616971492767334,0.032279402017593384,0.010275835171341896,-0.0340159647166729,0.9409643411636353,9.708259582519531,51.41845272571928,8.21884789312868,470.9278564453125,713
frame_000086.png,1763498240.685225,0.04830050107054362,-0.018964396718776803,-0.4929716660345197,0.8684966031830966,0.1027874203573799,0.01468105607340405,-1.0317778405297398,0.013924568891525269,-0.0792509913444519,-0.04167155176401138,-0.13137158751487732,0.971238374710083,9.805253028869629,51.418452873415525,8.21884825508363,470.9259948730469,727
frame_000087.png,1763498241.181212,0.04366079117416063,-0.02145970221006031,-0.4945108365273706,0.8678088781823461,0.09715704387905034,0.005935663386135491,-1.0356045475255027,0.02689431607723236,0.05520731210708618,0.04757023602724075,-0.061704784631729126,0.7521036863327026,9.865328788757324,51.41845317168186,8.218849049492034,470.9159240722656,720
frame_000088.png,1763498241.67725,0.05008653506401199,-0.02180608548838849,-0.4930610138418367,0.8682779913542751,0.10870268767338286,0.011524202383883707,-1.0322778434011208,0.058551400899887085,-0.05891421437263489,-0.04694679379463196,0.11410541832447052,0.8348801136016846,9.644426345825195,51.418453505339386,8.218849724878867,470.9231872558594,726
frame_000089.png,1763498241.933241,0.04590645841286766,-0.02632421480153379,-0.49428987017988296,0.8676849411097468,0.10588602768791192,-0.0003000548055317037,-1.03564740925575,-0.01976311206817627,-0.029999934136867523,0.026856064796447754,0.16946329176425934,0.9199042320251465,9.830281257629395,51.41845354657118,8.218849912707537,470.9200439453125,724
frame_000090.png,1763498242.185237,0.04289971203045744,-0.025378590808553547,-0.49469945791310715,0.8676335563916103,0.0997173111633819,-0.0015937061013161324,-1.0364746364466417,-0.029977798461914062,-0.014623455703258514,0.061661913990974426,0.1657104194164276,1.1350072622299194,9.747475624084473,51.41845356666157,8.218850030077997,470.9206848144531,734
frame_000091.png,1763498242.677233,0.052945821049232046,-0.0352702044882033,-0.4934181319081029,0.8674625639260181,0.12700921292700845,-0.008942426984858462,-1.0349027691696846,0.054208219051361084,-0.12535935640335083,-0.003039989620447159,0.16588610410690308,1.1251121759414673,9.716166496276855,51.41845345336056,8.218850438275073,470.9162292480469,728
frame_000092.png,1763498242.933221,0.043840751238593836,-0.035811137250016514,-0.4934294619136463,0.8679417705671884,0.11169498907633424,-0.018900452426717635,-1.0349358973037397,-0.051521480083465576,0.016927413642406464,-0.05614624172449112,0.26510536670684814,0.9630991816520691,9.8753662109375,51.41845339370779,8.218850641159856,470.90887451171875,726
frame_000093.png,1763498243.181442,0.040274372612355745,-0.03298655953602079,-0.4951772108896177,0.8672308756128535,0.10271867686240271,-0.017328890089019198,-1.0385165537818333,0.03089374303817749,-0.009829215705394745,0.07276825606822968,0.19906647503376007,0.7310821413993835,9.943124771118164,51.41845335841075,8.21885082641929,470.9090881347656,721
frame_000094.png,1763498243.681252,0.040078781823075574,-0.0335170173756635,-0.49466185897561066,0.8675136575689231,0.1028960179496199,-0.018503107009101252,-1.0374014495036312,0.07149779796600342,-0.011966809630393982,-0.039611704647541046,0.3241172432899475,1.1867082118988037,9.617398262023926,51.41845315872831,8.218850904701815,470.90594482421875,720
frame_000095.png,1763498244.177299,0.04548123509594915,-0.04147194582017437,-0.49589727183346355,0.8661971084875333,0.12025560283517935,-0.026740905147518486,-1.0415157793955399,-0.0811077207326889,0.031051427125930786,-0.022612376138567924,0.18890619277954102,1.2182650566101074,9.775420188903809,51.418453131843975,8.21885106148926,470.89739990234375,730
frame_000096.png,1763498244.429234,0.045870053665428095,-0.029487154213360862,-0.4961653652019197,0.8665139215772439,0.10897233073121408,-0.0055838244260539805,-1.040361154464193,0.07523790001869202,0.14146572351455688,0.006854505278170109,0.040307655930519104,0.9208961129188538,9.823402404785156,51.41845318656159,8.218851027347375,470.90460205078125,737
frame_000097.png,1763498244.685228,0.053564558628589054,-0.03372104066497433,-0.49567544601666014,0.8661983500859262,0.12656385398438058,-0.005316971648468373,-1.03985576078231,-0.009623289108276367,-0.06063157320022583,-0.027325034141540527,0.1425323188304901,1.2310094833374023,9.532480239868164,51.418453275176404,8.218851014600936,470.90277099609375,735
frame_000098.png,1763498244.929231,0.050541076270248834,-0.03458783092979631,-0.4939637001751187,0.8673229758690371,0.12215085216383911,-0.010066896844275246,-1.0360382411075093,-0.016802065074443817,-0.01954774558544159,-0.0025666728615760803,0.27845585346221924,1.11875581741333,9.750802993774414,51.41845334716851,8.2188510075838,470.8896484375,728
frame_000099.png,1763498245.181206,0.05501351207289869,-0.0344636760147987,-0.4935756399022534,0.8672766895403294,0.12981093782902484,-0.005472454152285488,-1.0351483946314401,0.07180529832839966,0.005325527861714363,0.008332712575793266,0.12252967804670334,1.340551733970642,9.737288475036621,51.41845342533583,8.21885097881289,470.88409423828125,725
frame_000100.png,1763498246.177243,0.052370834493500114,-0.03016562379633781,-0.49589032811997186,0.8662794660572872,0.12094790894873896,-0.0003233403549901587,-1.0398313880366847,-0.12333124876022339,0.02609539031982422,-0.06560853123664856,0.05880333483219147,1.0276941061019897,9.864992141723633,51.418453929958034,8.218851048602996,470.86614990234375,730
frame_000101.png,1763498246.429206,0.047659496367047076,-0.02101164858187036,-0.4961516622291211,0.866672147410537,0.10365186143063329,0.010872469698446241,-1.039311349234741,0.006421327590942383,0.04942789673805237,0.03824217617511749,-0.03696616366505623,1.1129881143569946,9.795607566833496,51.41845399999429,8.21885071360077,470.8790588378906,733
frame_000102.png,1763498246.681214,0.04758178025336752,-0.021113181089098494,-0.4953896971398567,0.867109713784767,0.10362685250737658,0.010528353099284456,-1.0375696140447344,0.06601646542549133,-0.04221599921584129,-0.00820490438491106,0.10429426282644272,1.0650722980499268,9.79246711730957,51.41845401338399,8.218850495278721,470.88275146484375,725
frame_000103.png,1763498246.933214,0.049543980168150106,-0.02245300336076906,-0.4948290253719885,0.8672862804856234,0.108375952665186,0.010085406271010159,-1.0364180423954157,-0.006947726011276245,-0.0202510803937912,0.03949806094169617,0.04857298731803894,0.9349116086959839,9.686857223510742,51.41845401430209,8.218850331696874,470.8826599121094,720
frame_000104.png,1763498247.185205,0.046260838969814345,-0.022060009455786577,-0.4948684126322358,0.8674552120654245,0.10227309684170306,0.007513986241183208,-1.036481372602858,-0.031455278396606445,-0.027974486351013184,0.04543313384056091,-0.0002870977041311562,0.8439691066741943,9.770597457885742,51.418453990845705,8.218850180520821,470.88092041015625,719
frame_000105.png,1763498247.437209,0.04325319710434172,-0.023833747302649384,-0.49528990209561574,0.8673229077522869,0.09879897239226011,0.0015026340573978398,-1.0376560414478417,0.009584680199623108,0.02233956754207611,0.017902709543704987,0.053551461547613144,0.8276217579841614,9.879422187805176,51.41845391959808,8.218849972611604,470.8839111328125,727
frame_000106.png,1763498248.929211,0.04650093719765151,-0.02662380360823613,-0.49438612083121114,0.8675893034441108,0.10721761601999756,-0.00021821854441126951,-1.0359055380650977,0.008671857416629791,-0.029544619843363762,-0.018431611359119415,0.1156904399394989,0.8615045547485352,9.73913860321045,51.41845372428617,8.218849518686898,470.8938903808594,736
frame_000107.png,1763498249.433209,0.0466300294015339,-0.015534457173622021,-0.4961892020163417,0.8668221252371903,0.09642330091081958,0.01934461827695022,-1.038857977939246,-0.009711302816867828,0.0005498528480529785,0.030145268887281418,0.008746914565563202,0.8590582013130188,9.83043098449707,51.41845391570858,8.218849313559083,470.8946533203125,728
frame_000108.png,1763498249.685201,0.041726591590155404,-0.017592227734525206,-0.4971471855196806,0.8664837453798343,0.08992927983039349,0.011001978338478114,-1.0412974000663215,0.018343448638916016,-0.048535048961639404,-0.04934409260749817,0.037385493516922,0.8119613528251648,9.712671279907227,51.4184539562411,8.218849210880332,470.8951110839844,735
frame_000109.png,1763498249.929389,0.043667239598874814,-0.01978418396701443,-0.4971455258440652,0.8663417826607472,0.09548174081520881,0.009138342361039466,-1.041494409406201,0.01764342188835144,0.019438713788986206,-0.0018750913441181183,0.02037174254655838,0.8448943495750427,9.724615097045898,51.41845395660883,8.218849021201109,470.9009094238281,729
frame_000110.png,1763498250.429244,0.041711463922466115,-0.01993161231086633,-0.4970626439014213,0.8664823210232643,0.09223193052393218,0.0069256970482553075,-1.0413274295444788,-0.08776411414146423,-0.12368547916412354,0.06422972679138184,0.07945115119218826,0.879919707775116,10.025351524353027,51.41845385947522,8.21884872064143,470.8979187011719,730
frame_000111.png,1763498250.681255,0.0233534753012465,-0.02780485913752028,-0.48874673844242617,0.8716697371491036,0.06796675716318445,-0.0256482506929616,-1.0229167447102907,-0.12953722476959229,-0.06251519918441772,0.04381066560745239,0.36003220081329346,0.8236684203147888,9.8710298538208,51.418453636923104,8.218848625206153,470.8868713378906,723
frame_000112.png,1763498250.933226,0.03562912075893429,-0.022186630770714814,-0.4921627044205009,0.869490765647622,0.08389614745001062,-0.0035114995107514606,-1.0302897463965348,0.16827917098999023,0.09134191274642944,-0.054333388805389404,0.04963964596390724,0.8156751990318298,9.827832221984863,51.418453485547104,8.218848576421886,470.9002380371094,721
frame_000113.png,1763498251.181231,0.050028661317228704,-0.03141336168151729,-0.49678954569373923,0.8658582338027863,0.11812291673560156,-0.0046916210832635245,-1.0420720263052483,-0.015607193112373352,-0.032524824142456055,-0.037258535623550415,0.08998877555131912,0.8712897896766663,9.733176231384277,51.418453460070175,8.218848714483055,470.91558837890625,729
frame_000114.png,1763498251.433224,0.033539679021958896,-0.022486942175989084,-0.49815241113514347,0.8661487185483338,0.08059300033419083,-0.005538356665954734,-1.0440947020840439,-0.1647273302078247,-0.04082372784614563,-0.0421358086168766,-0.00991954654455185,0.5731369853019714,9.719082832336426,51.41845329333277,8.21884891276606,470.9291687011719,730
frame_000115.png,1763498251.937292,0.03427485596203264,-0.022918660192561655,-0.49661621394440975,0.8669903720983757,0.08228967148447526,-0.005697647881236824,-1.0406004325322016,-0.03459644317626953,0.12146705389022827,0.01693645492196083,0.1350046992301941,0.6371781229972839,9.720465660095215,51.41845307820436,8.218848860129109,470.9328308105469,724
frame_000116.png,1763498252.433208,0.02328902377950475,-0.013629906930865708,-0.49731856580499073,0.867148252096561,0.0539730910951589,-0.00047417215040349866,-1.0414410131362832,-0.021972179412841797,0.09054863452911377,0.0007835328578948975,0.06301940232515335,0.4942455589771271,9.785962104797363,51.4184530651255,8.218848032965754,470.9469909667969,735
frame_000117.png,1763498253.185257,0.028385291451314455,-0.00853473507846253,-0.49891860108639224,0.866141826155718,0.05772499365315819,0.01353973144131059,-1.0448163111483508,0.026753664016723633,0.023140862584114075,-0.04890860617160797,0.07331856340169907,0.48894110321998596,9.803084373474121,51.41845319072712,8.21884726873331,470.945556640625,728
frame_000118.png,1763498253.429408,0.026757833431614232,-0.013297277945479904,-0.4987351791101663,0.8662392405491897,0.05965678845208189,0.0036529059243921515,-1.0446829129235364,0.014352861791849136,-0.0547366738319397,0.04666508734226227,0.09037867933511734,0.3103739321231842,9.715811729431152,51.41845323019561,8.218846967357265,470.92724609375,728
frame_000119.png,1763498253.681236,0.02387251761527625,-0.014197671670011366,-0.49596988825841176,0.8678953848032592,0.0555495210313649,-0.0009640877958663177,-1.0383705512937027,-0.047200143337249756,4.1872262954711914e-05,0.06172412633895874,-0.0221658106893301,0.6609146595001221,9.862842559814453,51.418453196619325,8.218846808896851,470.922607421875,733
frame_000120.png,1763498253.933222,0.024631000134535785,-0.004366624532131433,-0.49302822912860567,0.8696536159327339,0.047170676018164215,0.016693430445715068,-1.0310949981829078,0.09497863054275513,0.06684622168540955,-0.019657090306282043,-0.21465839445590973,0.5119346380233765,9.945237159729004,51.41845317704858,8.21884658961954,470.9172058105469,730
frame_000121.png,1763498254.185219,0.03901415596403164,-0.012495948279154092,-0.4909002816738035,0.8702520671412388,0.08026998975574837,0.016555626937279525,-1.026527754150412,0.057877153158187866,-0.033249497413635254,0.05652330815792084,-0.13989309966564178,0.6511165499687195,9.944059371948242,51.4184532508965,8.218846424157533,470.9141540527344,728
frame_000122.png,1763498254.429316,0.029989177253350787,-0.005516034308841619,-0.4876883186280117,0.872485143992122,0.05775365198734503,0.01962668691842151,-1.0188326005529358,-0.09047842025756836,0.06192201375961304,0.08651785552501678,-0.0051828729920089245,0.5867272019386292,9.819009780883789,51.418453440064084,8.218846315703164,470.9226379394531,730
frame_000123.png,1763498254.67739,0.034852441443341216,-0.00431004218090093,-0.4864199071301704,0.8730191319835516,0.06511532767399687,0.026383404831115797,-1.0158030563347316,0.1212012767791748,0.010148704051971436,-0.04495278000831604,0.1114661917090416,0.731855571269989,9.908394813537598,51.418453526910575,8.21884633081356,470.9358825683594,735
frame_000124.png,1763498254.929219,0.046516110710879605,-0.013095439926130478,-0.489078069790531,0.8709003401925176,0.09399368385223769,0.022692320593803123,-1.0223095855268356,0.07316461205482483,-0.1181572675704956,-0.06393682956695557,0.06866220384836197,0.9128293395042419,9.581042289733887,51.418453642610345,8.21884652262336,470.9347839355469,730
frame_000125.png,1763498255.185224,0.03923619994624552,-0.02168100833599101,-0.49360513416846047,0.8685300374850884,0.0896795605564234,0.0010731657178999548,-1.033554761200537,0.03722885996103287,-0.09932368993759155,-0.021027736365795135,0.030044496059417725,0.8045476078987122,9.870001792907715,51.41845371728771,8.218846843434557,470.93804931640625,723
frame_000126.png,1763498255.681512,0.04500439978406661,-0.016414704830251613,-0.49810874475735667,0.8657902978560468,0.09443435558896635,0.016411522499641007,-1.043377911337893,-0.10146123170852661,0.0623173713684082,0.005351515486836433,-0.05859881639480591,0.7105840444564819,9.73997974395752,51.41845378341377,8.218847853539078,470.9298400878906,728
